λ,Raw_E
657.967,3515.42
658.049,3594.71
658.131,3609.29
658.212,3520.59
658.294,3500.95
658.376,3488.55
658.458,3468.42
658.539,3471.02
658.621,3467.43
658.703,3448.55
658.785,3417.98
658.867,3467.1
658.948,3417.84
659.03,3422.91
659.112,3386.86
659.194,3409.76
659.275,3441.45
659.357,3369.77
659.439,3371.0
659.521,3417.01
659.602,3326.27
659.684,3339.09
659.766,3374.31
659.848,3278.63
659.929,3259.38
660.011,3305.28
660.093,3269.87
660.175,3291.65
660.256,3255.05
660.338,3293.75
660.42,3199.35
660.502,3272.19
660.583,3205.99
660.665,3219.26
660.747,3217.23
660.829,3258.49
660.91,3122.57
660.992,3179.97
661.074,3159.31
661.156,3205.47
661.237,3183.84
661.319,3133.73
661.401,3160.82
661.482,3128.36
661.564,3125.42
661.646,3088.55
661.728,3141.05
661.809,3162.73
661.891,3042.22
661.973,3019.05
662.054,3052.49
662.136,3036.91
662.218,3062.13
662.299,2966.95
662.381,2997.15
662.463,3055.01
662.545,3083.86
662.626,2995.02
662.708,2958.62
662.79,3003.34
662.871,2959.26
662.953,2972.66
663.035,2938.71
663.116,2997.79
663.198,2945.8
663.28,2940.77
663.361,2918.67
663.443,2895.88
663.525,2851.01
663.607,2922.31
663.688,2928.35
663.77,2886.93
663.852,2849.54
663.933,2895.01
664.015,2856.69
664.097,2879.74
664.178,2912.16
664.26,2856.78
664.342,2800.01
664.423,2763.71
664.505,2787.68
664.587,2770.67
664.668,2794.62
664.75,2820.89
664.831,2701.96
664.913,2759.79
664.995,2746.77
665.076,2799.16
665.158,2728.6
665.24,2767.34
665.321,2702.14
665.403,2721.67
665.485,2688.93
665.566,2687.38
665.648,2723.23
665.73,2715.22
665.811,2663.66
665.893,2637.29
665.974,2654.14
666.056,2651.96
666.138,2657.62
666.219,2587.52
666.301,2669.21
666.383,2660.23
666.464,2588.54
666.546,2583.1
666.627,2574.91
666.709,2572.23
666.791,2554.6
666.872,2549.78
666.954,2596.33
667.035,2543.49
667.117,2525.45
667.199,2547.36
667.28,2552.04
667.362,2560.42
667.443,2494.78
667.525,2531.51
667.607,2492.62
667.688,2520.35
667.77,2540.35
667.851,2451.93
667.933,2483.29
668.015,2479.36
668.096,2486.14
668.178,2445.73
668.259,2470.17
668.341,2410.64
668.423,2389.69
668.504,2403.35
668.586,2378.65
668.667,2397.18
668.749,2419.19
668.83,2403.79
668.912,2378.6
668.994,2410.4
669.075,2381.99
669.157,2385.57
669.238,2340.57
669.32,2346.5
669.401,2403.87
669.483,2319.74
669.564,2335.56
669.646,2331.91
669.728,2363.23
669.809,2318.26
669.891,2286.37
669.972,2287.03
670.054,2231.32
670.135,2240.02
670.217,2287.91
670.298,2278.83
670.38,2192.06
670.461,2240.22
670.543,2201.35
670.625,2191.51
670.706,2216.05
670.788,2207.13
670.869,2196.58
670.951,2220.73
671.032,2175.54
671.114,2167.62
671.195,2180.74
671.277,2152.68
671.358,2156.04
671.44,2143.77
671.521,2118.2
671.603,2151.61
671.684,2109.87
671.766,2112.01
671.847,2160.23
671.929,2157.02
672.01,2114.57
672.092,2104.86
672.173,2079.21
672.255,2141.61
672.336,2046.3
672.418,2069.91
672.499,2059.16
672.581,2077.56
672.662,2071.99
672.744,2039.55
672.825,2041.27
672.907,2038.51
672.988,2042.51
673.07,2014.93
673.151,1999.41
673.233,1987.67
673.314,1977.88
673.396,1928.39
673.477,1980.71
673.559,1984.78
673.64,1956.97
673.722,1940.28
673.803,1969.67
673.885,1967.33
673.966,1867.24
674.047,1962.5
674.129,1948.49
674.21,1923.82
674.292,1896.89
674.373,1945.88
674.455,1903.66
674.536,1861.95
674.618,1866.22
674.699,1850.76
674.781,1881.22
674.862,1815.45
674.943,1820.52
675.025,1835.41
675.106,1819.46
675.188,1822.21
675.269,1813.28
675.351,1769.78
675.432,1813.81
675.514,1836.94
675.595,1756.63
675.676,1752.43
675.758,1769.39
675.839,1721.56
675.921,1737.49
676.002,1742.26
676.084,1714.04
676.165,1703.86
676.246,1719.94
676.328,1724.12
676.409,1669.53
676.491,1710.09
676.572,1693.05
676.653,1663.62
676.735,1664.51
676.816,1654.45
676.898,1631.08
676.979,1655.91
677.06,1673.42
677.142,1665.12
677.223,1648.64
677.305,1659.64
677.386,1686.83
677.467,1625.19
677.549,1662.43
677.63,1592.92
677.712,1591.07
677.793,1605.31
677.874,1606.08
677.956,1621.55
678.037,1609.42
678.119,1577.46
678.2,1639.53
678.281,1631.31
678.363,1558.2
678.444,1569.4
678.525,1565.39
678.607,1565.38
678.688,1537.35
678.77,1570.23
678.851,1519.84
678.932,1542.11
679.014,1528.48
679.095,1525.26
679.176,1510.68
679.258,1496.71
679.339,1461.2
679.42,1472.82
679.502,1497.04
679.583,1495.25
679.664,1447.39
679.746,1475.43
679.827,1516.82
679.909,1487.01
679.99,1450.87
680.071,1412.76
680.153,1457.53
680.234,1444.48
680.315,1445.12
680.397,1454.39
680.478,1437.87
680.559,1375.52
680.641,1399.7
680.722,1381.94
680.803,1358.96
680.885,1409.22
680.966,1411.98
681.047,1415.93
681.128,1414.17
681.21,1406.61
681.291,1349.85
681.372,1360.68
681.454,1343.64
681.535,1359.13
681.616,1310.74
681.698,1359.09
681.779,1343.28
681.86,1328.88
681.942,1345.66
682.023,1332.71
682.104,1287.03
682.186,1305.7
682.267,1290.25
682.348,1293.13
682.429,1278.52
682.511,1280.28
682.592,1211.05
682.673,1253.26
682.755,1275.07
682.836,1287.33
682.917,1286.54
682.998,1270.61
683.08,1228.23
683.161,1238.98
683.242,1239.08
683.324,1213.65
683.405,1183.88
683.486,1216.72
683.567,1215.03
683.649,1246.08
683.73,1247.77
683.811,1235.08
683.892,1180.95
683.974,1190.87
684.055,1158.52
684.136,1195.05
684.217,1196.66
684.299,1199.47
684.38,1189.6
684.461,1146.47
684.542,1133.19
684.624,1160.57
684.705,1168.26
684.786,1154.07
684.867,1154.9
684.949,1182.31
685.03,1170.32
685.111,1119.8
685.192,1124.68
685.274,1110.25
685.355,1104.08
685.436,1114.42
685.517,1110.31
685.599,1090.51
685.68,1106.42
685.761,1075.57
685.842,1067.27
685.923,1089.06
686.005,1055.46
686.086,1095.54
686.167,1056.54
686.248,1089.66
686.33,1046.7
686.411,1058.8
686.492,1031.27
686.573,1042.95
686.654,1054.89
686.736,1043.5
686.817,1036.42
686.898,1043.07
686.979,1050.74
687.06,1042.59
687.142,1037.93
687.223,1019.17
687.304,1016.47
687.385,979.913
687.466,1009.63
687.548,1000.69
687.629,997.075
687.71,985.326
687.791,958.17
687.872,968.937
687.953,969.694
688.035,983.681
688.116,962.762
688.197,984.831
688.278,981.423
688.359,935.545
688.441,988.659
688.522,952.469
688.603,981.788
688.684,954.234
688.765,906.956
688.846,950.13
688.928,926.812
689.009,920.791
689.09,898.859
689.171,913.51
689.252,897.212
689.333,903.899
689.414,916.466
689.496,925.735
689.577,917.786
689.658,906.117
689.739,888.757
689.82,863.482
689.901,870.451
689.982,870.728
690.064,858.116
690.145,889.384
690.226,856.035
690.307,842.041
690.388,826.217
690.469,822.968
690.55,854.462
690.632,811.44
690.713,842.926
690.794,818.062
690.875,796.435
690.956,840.506
691.037,857.823
691.118,810.247
691.199,822.309
691.28,829.354
691.362,830.97
691.443,807.6
691.524,787.669
691.605,815.955
691.686,792.684
691.767,783.903
691.848,801.181
691.929,766.701
692.01,783.39
692.091,809.306
692.173,781.522
692.254,788.846
692.335,767.868
692.416,778.853
692.497,762.426
692.578,737.879
692.659,730.951
692.74,737.301
692.821,762.472
692.902,730.093
692.983,770.114
693.065,746.315
693.146,772.837
693.227,756.58
693.308,714.747
693.389,724.833
693.47,726.816
693.551,707.689
693.632,717.082
693.713,734.617
693.794,714.932
693.875,706.954
693.956,684.124
694.037,699.549
694.118,693.387
694.199,707.718
694.28,672.191
694.362,691.446
694.443,721.127
694.524,667.944
694.605,681.802
694.686,689.842
694.767,674.714
694.848,670.74
694.929,652.994
695.01,670.038
695.091,678.809
695.172,626.143
695.253,655.419
695.334,663.298
695.415,656.683
695.496,630.579
695.577,633.483
695.658,615.625
695.739,636.687
695.82,637.571
695.901,655.952
695.982,623.381
696.063,634.98
696.144,608.297
696.225,619.456
696.306,637.197
696.387,613.231
696.468,617.731
696.549,593.015
696.63,635.739
696.711,636.309
696.792,597.989
696.873,608.753
696.954,590.049
697.035,603.016
697.116,594.529
697.197,590.9
697.278,555.473
697.359,579.818
697.44,576.398
697.521,580.797
697.602,559.235
697.683,584.14
697.764,594.989
697.845,557.834
697.926,582.047
698.007,528.415
698.088,548.747
698.169,557.342
698.25,578.5
698.331,535.349
698.412,581.902
698.493,549.663
698.574,553.557
698.655,550.416
698.736,565.156
698.817,524.155
698.898,541.431
698.979,529.375
699.06,550.286
699.141,521.14
699.221,534.719
699.302,532.675
699.383,531.018
699.464,535.102
699.545,511.712
699.626,519.644
699.707,521.421
699.788,531.57
699.869,523.736
699.95,513.206
700.031,513.464
700.112,527.2
700.193,518.02
700.274,486.357
700.355,519.142
700.436,544.39
700.516,512.738
700.597,513.281
700.678,490.221
700.759,491.615
700.84,481.849
700.921,502.631
701.002,491.334
701.083,493.513
701.164,481.659
701.245,513.688
701.326,485.565
701.407,484.787
701.487,469.529
701.568,493.86
701.649,472.14
701.73,482.198
701.811,470.191
701.892,502.662
701.973,443.881
702.054,486.676
702.135,456.741
702.215,450.474
702.296,457.268
702.377,469.125
702.458,458.983
702.539,485.105
702.62,244.04
702.701,16.4174
702.782,4.95563
702.863,6.59443
702.943,0.0
703.024,6.00111
703.105,0.0
703.186,0.0
703.267,0.0
703.348,455.646
703.429,267.104
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
